"Data","R.lowerCI","R.medio","R.upperCI","Consolidato"
2020-02-27,0.126589039921449,5,18.4443972705697,"Si"
2020-02-28,0.126589039921449,5,18.4443972705697,"Si"
2020-02-29,0.126589039921449,5,18.4443972705697,"Si"
2020-03-01,0.126589039921449,5,18.4443972705697,"Si"
2020-03-02,0.126589039921449,5,18.4443972705697,"Si"
2020-03-03,1.21104639271982,10,27.8582169546945,"Si"
2020-03-04,2.25615325106742,10.9403018217849,26.346754551009,"Si"
2020-03-05,6.24101877906097,15.5229196282384,28.9601665198036,"Si"
2020-03-06,2.92987403649573,7.28730369182269,13.5954790367947,"Si"
2020-03-07,2.17507981356934,5.03806717237084,9.08280090969431,"Si"
2020-03-08,1.49621895920524,3.46564368536008,6.24798172416029,"Si"
2020-03-09,1.3608178215324,2.97600244351931,5.21236551521696,"Si"
2020-03-10,0.917669135617716,2.12556740144016,3.8320460737986,"Si"
2020-03-11,0.787469022583135,1.82398908177287,3.28835029871246,"Si"
2020-03-12,0.33065333354036,1.01834341067757,2.08589086849347,"Si"
2020-03-13,0.316837014995086,0.975792026725813,1.99873211409286,"Si"
2020-03-14,0.210510589210149,0.772611349270468,1.69342366895906,"Si"
2020-03-15,0.215051972676982,0.789279035304834,1.72995620768507,"Si"
2020-03-16,0.57612394423827,1.43295926497116,2.67338489945976,"Si"
2020-03-17,0.840294736464927,1.83765905283341,3.21859637466824,"Si"
2020-03-18,2.22448979853812,3.69476485065119,5.53198866927441,"Si"
2020-03-19,2.21574433227746,3.53560420583589,5.15888539076687,"Si"
2020-03-20,2.58376473860911,3.82952544817193,5.31650942859477,"Si"
2020-03-21,2.14779344712041,3.14005229768176,4.31777066512899,"Si"
2020-03-22,1.76298118367395,2.5611548953514,3.50602330569772,"Si"
2020-03-23,1.39978216800767,2.04646737273523,2.81402217270819,"Si"
2020-03-24,1.11491135364574,1.65246523317001,2.2941085289738,"Si"
2020-03-25,0.64233818549128,1.03767662442326,1.52629274837893,"Si"
2020-03-26,0.573704572321766,0.939227524355164,1.39338411727725,"Si"
2020-03-27,0.352462619123777,0.644698408478039,1.02370720487669,"Si"
2020-03-28,0.324451395270939,0.609346588842383,0.98252848814124,"Si"
2020-03-29,0.302279314723149,0.585002473653656,0.959503434735681,"Si"
2020-03-30,0.318895075066246,0.6171590269767,1.01224564481561,"Si"
2020-03-31,0.540579482280687,0.927974738783288,1.41832737696491,"Si"
2020-04-01,0.519322655968516,0.908563697321123,1.40487904565069,"Si"
2020-04-02,0.492027970670491,0.879104241702168,1.37665503761217,"Si"
2020-04-03,0.461988082052359,0.845034239305763,1.34181755029767,"Si"
2020-04-04,0.522575291470903,0.933683007319261,1.46212400598837,"Si"
2020-04-05,0.583429135855845,1.02071905915499,1.57830080811197,"Si"
2020-04-06,0.543750841733883,0.971517271154294,1.5213715075156,"Si"
2020-04-07,0.31502985937575,0.656943324802486,1.12237475829723,"Si"
2020-04-08,0.280656430397795,0.613773724474523,1.07500348414163,"Si"
2020-04-09,0.202201080838045,0.502922878092056,0.938272608824792,"Si"
2020-04-10,0.316926488773745,0.693093513387829,1.21392935542455,"Si"
2020-04-11,0.283671143950433,0.657058315363745,1.18456734702479,"Si"
2020-04-12,0.302973822411094,0.701768486496223,1.26517238247603,"Si"
2020-04-13,0.205797552369109,0.560783203942261,1.09056744135081,"Si"
2020-04-14,0.283193148101633,0.704369692332652,1.31409967132396,"Si"
2020-04-15,0.30319808998654,0.754126809886738,1.40692849762868,"Si"
2020-04-16,0.549811837552577,1.14654279849308,1.95884583608944,"Si"
2020-04-17,0.332180142037564,0.826212166553002,1.54141376088397,"Si"
2020-04-18,0.269700655947262,0.73491446427007,1.42920433650011,"Si"
2020-04-19,0.208431605195962,0.64192593933836,1.31486828615513,"Si"
2020-04-20,0.221260315783939,0.681435696445228,1.39579682234585,"Si"
2020-04-21,0.158347857134067,0.581164833624153,1.27380769872858,"Si"
2020-04-22,0.25433090864326,0.783286235694002,1.60441908821666,"Si"
2020-04-23,0.0405419730735824,0.334768125459929,0.932604306857907,"Si"
2020-04-24,0.114306800388508,0.554284553117629,1.33484425843961,"Si"
2020-04-25,0.222448912359667,0.816427121157212,1.78945987818222,"Si"
2020-04-26,0.241312810039643,0.88566098484887,1.94120792534674,"Si"
2020-04-27,0.258152661217332,0.947466237443168,2.07667380700639,"Si"
2020-04-28,0.272900223521492,1.00159241728533,2.19530855673094,"Si"
2020-04-29,0.162105137264397,0.786063237368877,1.89302045902337,"Si"
2020-04-30,0.171636094666065,0.832279756825385,2.00432043174422,"Si"
2020-05-01,0.0713440101122178,0.589110462993826,1.64115670883625,"Si"
2020-05-02,0.00809598134592785,0.319774182304864,1.1796084110605,"Si"
2020-05-03,0.00911132707777664,0.359878196541753,1.32754728520645,"Si"
2020-05-04,0.100192720757399,0.827323555560755,2.30477591025408,"Si"
2020-05-05,0.112743574107894,0.930959992826443,2.59348854562999,"Si"
2020-05-06,0.318887974129068,1.5463181336015,3.72388851673623,"Si"
2020-05-07,0.334054322726912,1.61986120126161,3.90099708139308,"Si"
2020-05-08,0.888266065835305,2.73567450654918,5.60353060917294,"Si"
